     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     16384,         0,         0,   0.405,pymatching,04f68ff0a26b81ea3914642217cdf19a0a813e43eae2290f8aae9ab09fb71d1f,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.003727593720314938}",
    161792,         3,         0,    2.18,pymatching,c48e538e6abba3250f709510cab3f16635128cbe8bf0b096be51be955ef1cfbb,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.003727593720314938}",
    462848,       108,         0,    3.03,pymatching,7848ade321233c9d6e8c92722f73b3b54a7a84f1e8b62a7f4299456c2142d505,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.003727593720314938}",
     23552,         0,         0,   0.579,pymatching,04f68ff0a26b81ea3914642217cdf19a0a813e43eae2290f8aae9ab09fb71d1f,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.003727593720314938}",
     32768,         0,         0,   0.805,pymatching,04f68ff0a26b81ea3914642217cdf19a0a813e43eae2290f8aae9ab09fb71d1f,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.003727593720314938}",
    623616,         3,         0,    8.34,pymatching,dbc96c01e7aed4602dc20664e2be70138bb992796159bb1e4ba5386d81275a3b,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0026826957952797246}",
    679936,         0,         0,    16.4,pymatching,1b33336b7b05eeb95e4958eed7f08c144e7da6b4b04589ec72a53f76f7a14ff9,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.001}",
     46080,         0,         0,    1.13,pymatching,04f68ff0a26b81ea3914642217cdf19a0a813e43eae2290f8aae9ab09fb71d1f,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.003727593720314938}",
    671744,         0,         0,    16.4,pymatching,454f71be3cd2cd4e35a8572bdbc740b5bb2fc9b84f8df0e746ac35e732f3201e,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0013894954943731376}",
    225280,         3,         0,    3.05,pymatching,c48e538e6abba3250f709510cab3f16635128cbe8bf0b096be51be955ef1cfbb,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.003727593720314938}",
     63488,         1,         0,    1.56,pymatching,04f68ff0a26b81ea3914642217cdf19a0a813e43eae2290f8aae9ab09fb71d1f,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.003727593720314938}",
    484352,         0,         0,    11.7,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
    634880,       142,         0,    4.24,pymatching,7848ade321233c9d6e8c92722f73b3b54a7a84f1e8b62a7f4299456c2142d505,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.003727593720314938}",
    230400,         0,         0,    5.97,pymatching,1a1dc4d5fc3fa2406e29c388069d9f2ef69c009d3eb2ed47d057abc8a675aa9c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0026826957952797246}",
     86016,         1,         0,    2.18,pymatching,04f68ff0a26b81ea3914642217cdf19a0a813e43eae2290f8aae9ab09fb71d1f,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.003727593720314938}",
    311296,         2,         0,    4.25,pymatching,c48e538e6abba3250f709510cab3f16635128cbe8bf0b096be51be955ef1cfbb,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.003727593720314938}",
    123904,         2,         0,    3.04,pymatching,04f68ff0a26b81ea3914642217cdf19a0a813e43eae2290f8aae9ab09fb71d1f,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.003727593720314938}",
    741807,       183,         0,    4.88,pymatching,7848ade321233c9d6e8c92722f73b3b54a7a84f1e8b62a7f4299456c2142d505,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.003727593720314938}",
     12561,       311,         0,   0.009,pymatching,0b82affb2cbf859f32c5eaafbf4c5dd967db9c4bdec19b6353f6b0129714da97,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.005179474679231213}",
     19456,       495,         0,   0.013,pymatching,0b82affb2cbf859f32c5eaafbf4c5dd967db9c4bdec19b6353f6b0129714da97,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.005179474679231213}",
     27648,       705,         0,   0.019,pymatching,0b82affb2cbf859f32c5eaafbf4c5dd967db9c4bdec19b6353f6b0129714da97,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.005179474679231213}",
     38912,       952,         0,   0.026,pymatching,0b82affb2cbf859f32c5eaafbf4c5dd967db9c4bdec19b6353f6b0129714da97,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.005179474679231213}",
     22528,       554,         0,   0.016,pymatching,0b82affb2cbf859f32c5eaafbf4c5dd967db9c4bdec19b6353f6b0129714da97,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.005179474679231213}",
      4369,         6,         0,   0.012,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
      5120,         8,         0,   0.013,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
      8192,         7,         0,   0.021,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
     10240,         8,         0,   0.028,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
     14336,        24,         0,   0.038,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
     20480,        20,         0,   0.052,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
     28672,        39,         0,   0.074,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
     39936,        55,         0,   0.104,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
     56320,        76,         0,   0.145,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
     79872,        95,         0,   0.205,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
    111616,       118,         0,   0.286,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
    154624,       197,         0,   0.400,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
    218112,       255,         0,   0.559,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
    306176,       368,         0,   0.785,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
    846255,         9,         0,    11.5,pymatching,dbc96c01e7aed4602dc20664e2be70138bb992796159bb1e4ba5386d81275a3b,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0026826957952797246}",
      2321,         0,         0,   0.017,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
      2048,         0,         0,   0.014,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
      2048,         1,         0,   0.024,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
      4096,         2,         0,   0.028,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
      6144,         0,         0,   0.041,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
      6144,         3,         0,   0.052,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
      9216,         1,         0,   0.076,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
     14336,         7,         0,   0.107,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
    436224,         6,         0,    5.95,pymatching,c48e538e6abba3250f709510cab3f16635128cbe8bf0b096be51be955ef1cfbb,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.003727593720314938}",
     20480,        10,         0,   0.147,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
    173056,         1,         0,    4.27,pymatching,04f68ff0a26b81ea3914642217cdf19a0a813e43eae2290f8aae9ab09fb71d1f,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.003727593720314938}",
     27648,        12,         0,   0.207,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
    424960,       479,         0,    1.10,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
     39936,        19,         0,   0.292,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
    334848,         0,         0,    8.35,pymatching,1a1dc4d5fc3fa2406e29c388069d9f2ef69c009d3eb2ed47d057abc8a675aa9c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0026826957952797246}",
     60416,        27,         0,   0.403,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
     84992,        46,         0,   0.568,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
    596992,       701,         0,    1.54,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
    118784,        60,         0,   0.791,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
    453632,       544,         0,    1.17,pymatching,2f91ff93d03eab4372142329f783eec2fbb4973c7380dc690a940e8717f3956c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.005179474679231213}",
      1297,         0,         0,   0.021,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
      1024,         0,         0,   0.014,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
      2048,         0,         0,   0.030,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
      2048,         0,         0,   0.029,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
      3072,         0,         0,   0.043,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
      4096,         0,         0,   0.058,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
    595375,         0,         0,    14.4,pymatching,1b33336b7b05eeb95e4958eed7f08c144e7da6b4b04589ec72a53f76f7a14ff9,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.001}",
      5120,         0,         0,   0.074,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
      1297,         0,         0,   0.035,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
      1024,         0,         0,   0.026,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
    166912,        78,         0,    1.11,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
      1024,         0,         0,   0.025,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
      8192,         1,         0,   0.116,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
      2048,         0,         0,   0.051,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
      2048,         0,         0,   0.051,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
     11264,         0,         0,   0.162,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
      3072,         0,         0,   0.077,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
      3072,         0,         0,   0.077,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
      5120,         0,         0,   0.128,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
     15360,         0,         0,   0.219,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
      6144,         0,         0,   0.153,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
    602543,         0,         0,    14.7,pymatching,454f71be3cd2cd4e35a8572bdbc740b5bb2fc9b84f8df0e746ac35e732f3201e,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0013894954943731376}",
     14609,       483,         0,   0.010,pymatching,ba54d83dc2f4400d8b345e0595db4de377eee7668115ecfbec8b055ba1ddac8e,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0071968567300115215}",
     18432,       605,         0,   0.013,pymatching,ba54d83dc2f4400d8b345e0595db4de377eee7668115ecfbec8b055ba1ddac8e,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0071968567300115215}",
     26624,       956,         0,   0.018,pymatching,ba54d83dc2f4400d8b345e0595db4de377eee7668115ecfbec8b055ba1ddac8e,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0071968567300115215}",
     29696,       960,         0,   0.020,pymatching,ba54d83dc2f4400d8b345e0595db4de377eee7668115ecfbec8b055ba1ddac8e,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0071968567300115215}",
      4369,        10,         0,   0.012,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
      4096,         5,         0,   0.013,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
     20480,         0,         0,   0.289,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
      7168,        13,         0,   0.019,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
     10240,        24,         0,   0.027,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
     12288,        29,         0,   0.043,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
      9216,         0,         0,   0.221,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
     20480,        53,         0,   0.055,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
     22528,        55,         0,   0.074,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
     35840,        64,         0,   0.106,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
     12288,         0,         0,   0.299,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
     29696,         0,         0,   0.413,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
     49152,       107,         0,   0.147,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
     71680,       173,         0,   0.204,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
     17408,         0,         0,   0.424,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
    230400,        95,         0,    1.55,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
     94208,       225,         0,   0.286,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
     40960,         1,         0,   0.570,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
    145408,       324,         0,   0.400,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
     23552,         0,         0,   0.574,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
     56320,         4,         0,   0.795,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
    189440,       429,         0,   0.560,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
    243712,         1,         0,    5.98,pymatching,04f68ff0a26b81ea3914642217cdf19a0a813e43eae2290f8aae9ab09fb71d1f,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.003727593720314938}",
     27648,         0,         0,   0.815,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
    275456,       632,         0,   0.785,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
     79872,         2,         0,    1.11,pymatching,0eea0896879ef76d2509817670778b347377b7616810ad816fcf693f73f63fb8,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.005179474679231213}",
    680960,         1,         0,    16.4,pymatching,d80c163353ed6607416b7040200080c71ab2d8d6fa50f5a8512269a99409f799,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0019306977288832496}",
    318464,       140,         0,    2.17,pymatching,98e15e04f271850cbbdcbe7113a2e1998ea191d787dcb4dc2f04b4a3503e3d2b,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.005179474679231213}",
     46080,         0,         0,    1.12,pymatching,f899488e3f059057f1fd8b0dd69cbe655f37a66a57f179973303b46277db93d1,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.005179474679231213}",
    373760,       857,         0,   0.995,pymatching,0c264b091184bc358aead318b176ab740f23e3c072ce3eda84b134117b73fbe7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0071968567300115215}",
      1297,         1,         0,   0.010,pymatching,0d2e93da4076fb0c6c78120a55ae9f4f23aa153dc67d6496472fdf70d6317846,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0071968567300115215}",
